date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-07,0.75,0.79,0.79,0.75,-0.23,-1,1185000,21,891850
2017-06-08,0.75,0.75,0.76,0.73,-0.04,-1,1183000,17,884900
2017-06-09,0.7,0.74,0.74,0.7,-0.01,-1,542000,13,385210
2017-06-12,0.78,0.83,0.85,0.78,0.09,1,1547000,28,1272950
2017-06-13,0.84,0.83,0.84,0.83,0.0,0,1296000,14,1084790
2017-06-14,0.81,0.88,0.88,0.81,0.05,1,2389000,27,2017900
2017-06-15,0.84,0.84,0.84,0.83,-0.04,-1,2970000,23,2494750
2017-06-16,0.84,0.74,0.84,0.74,-0.1,-1,1183000,21,958250
2017-06-19,0.76,0.72,0.76,0.71,-0.02,-1,1031000,15,759090
2017-06-20,0.67,0.63,0.67,0.61,-0.09,-1,1877000,30,1194740
2017-06-21,0.65,0.66,0.67,0.65,0.03,1,1912000,19,1274880
2017-06-22,0.63,0.62,0.63,0.61,-0.04,-1,836000,16,523980
2017-06-23,0.61,0.63,0.63,0.61,0.01,1,187000,6,115190
2017-06-26,0.57,0.55,0.57,0.54,-0.08,-1,1813000,29,999990
2017-06-27,0.55,0.6,0.6,0.55,0.05,1,2646000,26,1541050
2017-06-28,0.64,0.64,0.65,0.63,0.04,1,1796000,28,1145120
2017-06-29,0.61,0.62,0.62,0.61,-0.02,-1,1050000,10,650950
2017-06-30,0.68,0.66,0.68,0.66,0.04,1,1068000,15,720190
2017-07-03,0.65,0.64,0.67,0.64,-0.02,-1,550000,8,355800
2017-07-04,0.65,0.67,0.67,0.65,0.03,1,425000,5,279800
2017-07-05,0.67,0.67,0.67,0.67,0.0,0,255000,6,170850
2017-07-06,0.67,0.66,0.67,0.66,-0.01,-1,60000,6,39800
2017-07-07,0.69,0.68,0.7,0.67,0.02,1,383000,11,260460
2017-07-10,0.67,0.67,0.67,0.67,-0.01,-1,493000,7,330310
2017-07-11,0.64,0.58,0.64,0.58,-0.09,-1,1310000,13,782510
