date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.78,0.79,0.79,0.77,0.02,1,48000,5,37590
2017-05-23,0.82,0.81,0.82,0.81,0.02,1,168000,4,137730
2017-05-24,0.8,0.81,0.81,0.8,0.0,0,147000,9,118940
2017-05-25,0.83,0.8,0.83,0.77,-0.01,-1,91000,4,72380
2017-05-26,0.78,0.85,0.85,0.78,0.05,1,567000,7,452920
2017-05-31,0.87,0.95,0.95,0.87,0.1,1,350000,14,310990
2017-06-01,0.93,0.92,0.93,0.89,-0.03,-1,249000,11,228640
2017-06-02,0.88,0.88,0.88,0.87,-0.04,-1,168000,8,147290
2017-06-03,0.88,0.88,0.88,0.88,0.0,0,11000,1,9680
2017-06-05,0.88,0.85,0.88,0.85,-0.03,-1,61000,4,52670
2017-06-06,0.9,0.89,0.9,0.89,0.04,1,40000,2,35800
2017-06-07,0.88,0.88,0.88,0.88,-0.01,-1,10000,1,8800
2017-06-08,0.86,0.9,0.91,0.86,0.02,1,41000,3,36160
2017-06-09,0.9,0.91,0.91,0.9,0.01,1,20000,2,18100
2017-06-12,0.8,0.8,0.8,0.8,-0.11,-1,20000,1,16000
2017-06-13,0.78,0.77,0.78,0.77,-0.03,-1,27000,2,20990
2017-06-14,0.83,0.85,0.85,0.83,0.08,1,166000,3,140100
2017-06-15,0.86,0.81,0.86,0.81,-0.04,-1,186000,6,157100
2017-06-16,0.79,0.81,0.81,0.79,0.0,0,100000,3,80000
2017-06-19,0.77,0.73,0.77,0.73,-0.08,-1,60000,2,45400
2017-06-20,0.68,0.66,0.68,0.66,-0.07,-1,130000,2,86400
2017-06-21,0.67,0.66,0.67,0.66,0.0,0,60000,2,39900
2017-06-22,0.64,0.62,0.64,0.62,-0.04,-1,120000,4,75500
2017-06-23,0.63,0.63,0.63,0.63,0.01,1,20000,1,12600
2017-06-26,0.61,0.53,0.61,0.52,-0.1,-1,590000,9,328900
2017-06-27,0.52,0.52,0.53,0.5,-0.01,-1,454000,8,231090
2017-06-28,0.53,0.52,0.53,0.52,0.0,0,335000,10,176680
2017-06-29,0.47,0.48,0.48,0.44,-0.04,-1,545000,14,253980
2017-06-30,0.5,0.51,0.51,0.48,0.03,1,130000,4,63600
2017-07-03,0.48,0.47,0.48,0.47,-0.04,-1,350000,3,166500
2017-07-04,0.43,0.41,0.43,0.41,-0.06,-1,612000,10,253140
2017-07-05,0.42,0.43,0.44,0.42,0.02,1,520000,6,225900
2017-07-06,0.44,0.45,0.45,0.43,0.02,1,176000,4,78380
2017-07-07,0.45,0.45,0.45,0.45,0.0,0,600000,4,270000
2017-07-10,0.42,0.42,0.42,0.42,-0.03,-1,350000,2,147000
2017-07-11,0.36,0.36,0.36,0.36,-0.06,-1,30000,1,10800
