date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.12,1.08,1.12,1.06,-0.05,-1,824000,14,892360
2017-05-23,1.04,1.11,1.13,1.04,0.03,1,503000,10,537390
2017-05-24,1.17,1.2,1.23,1.14,0.09,1,484000,13,574730
2017-05-25,1.18,1.15,1.18,1.14,-0.05,-1,267000,7,310240
2017-05-26,1.07,1.06,1.07,1.05,-0.09,-1,86000,7,91360
2017-05-31,1.03,1.05,1.06,1.03,-0.01,-1,171000,3,179350
2017-06-01,1.11,1.13,1.14,1.08,0.08,1,588000,11,656250
2017-06-02,1.11,1.07,1.11,1.03,-0.06,-1,522000,17,560820
2017-06-03,1.05,1.06,1.07,1.05,-0.01,-1,157000,6,165380
2017-06-05,1.04,1.05,1.07,1.04,-0.01,-1,243000,9,254970
2017-06-06,1.05,1.04,1.05,1.01,-0.01,-1,267000,9,274820
2017-06-07,1.0,0.94,1.0,0.93,-0.1,-1,238000,8,232620
2017-06-08,0.9,0.88,0.9,0.88,-0.06,-1,282000,6,250190
2017-06-09,0.96,0.97,0.97,0.95,0.09,1,240000,4,230000
2017-06-12,0.97,0.96,1.0,0.96,-0.01,-1,245000,3,239220
2017-06-13,0.97,0.95,0.97,0.95,-0.01,-1,205000,3,197400
2017-06-14,0.89,0.89,0.89,0.89,-0.06,-1,50000,1,44500
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,0.91,0.91,0.91,0.91,0.0,0,2000,1,1820
2017-06-19,0.9,0.99,1.02,0.9,0.08,1,1729000,24,1677130
2017-06-20,1.02,1.0,1.02,1.0,0.01,1,1588000,28,1610250
2017-06-21,0.93,0.96,0.96,0.93,-0.04,-1,40000,4,38000
2017-06-22,0.97,0.99,0.99,0.97,0.03,1,92000,3,90240
2017-06-23,0.97,0.98,0.98,0.95,-0.01,-1,221000,6,213970
2017-06-26,0.92,0.96,0.96,0.92,-0.02,-1,120000,5,114200
2017-06-27,0.93,0.92,0.93,0.92,-0.04,-1,90000,3,83300
2017-06-28,0.89,0.88,0.9,0.88,-0.04,-1,220000,4,195400
2017-06-29,0.93,0.98,0.98,0.93,0.1,1,564000,12,532300
2017-06-30,0.94,0.97,0.98,0.92,-0.01,-1,604000,18,583620
2017-07-03,0.94,0.98,0.98,0.94,0.01,1,281000,10,269080
2017-07-04,0.94,0.93,0.96,0.92,-0.05,-1,296000,9,281560
2017-07-05,0.93,0.96,0.97,0.93,0.03,1,165000,5,157750
2017-07-06,0.95,0.98,0.99,0.95,0.02,1,287000,11,277860
2017-07-07,0.96,0.96,0.96,0.96,-0.02,-1,257000,5,246720
2017-07-10,1.03,0.95,1.03,0.95,-0.01,-1,255000,8,251450
2017-07-11,0.97,1.04,1.04,0.97,0.09,1,291000,15,290290
