date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.74,0.74,0.74,0.74,0.0,0,176000,1,130240
2017-06-08,0.74,0.77,0.77,0.74,0.03,1,614000,5,464090
2017-06-09,0.78,0.85,0.85,0.78,0.08,1,872000,7,702720
2017-06-12,0.86,0.81,0.86,0.81,-0.04,-1,559000,5,469870
2017-06-13,0.76,0.81,0.81,0.76,0.0,0,239000,4,189690
2017-06-14,0.8,0.89,0.89,0.8,0.08,1,384000,9,325200
2017-06-15,0.84,0.85,0.85,0.84,-0.04,-1,270000,4,227330
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,0.68,0.68,0.68,0.68,0.0,0,6000,1,4080
2017-06-20,0.63,0.63,0.63,0.63,-0.05,-1,6000,1,3780
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,0.51,0.51,0.51,0.51,0.0,0,20000,1,10200
2017-06-23,0.48,0.48,0.48,0.48,-0.03,-1,20000,1,9600
2017-06-26,0.4,0.36,0.4,0.36,-0.12,-1,60000,3,22500
2017-06-27,0.3,0.32,0.34,0.3,-0.04,-1,60000,4,19300
2017-06-28,0.31,0.39,0.39,0.31,0.07,1,240000,5,89800
2017-06-29,0.35,0.35,0.35,0.35,-0.04,-1,20000,2,7000
2017-06-30,0.39,0.34,0.39,0.34,-0.01,-1,307000,4,108480
2017-07-03,0.32,0.32,0.32,0.31,-0.02,-1,337000,7,107440
2017-07-04,0.28,0.3,0.3,0.28,-0.02,-1,50000,3,14550
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,0.36,0.36,0.36,0.36,0.0,0,70000,1,25200
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,0.33,0.33,0.33,0.33,0.0,0,10000,1,3300
