date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,1.29,1.31,1.39,1.29,0.0,0,22000,5,28980
2017-06-15,1.3,1.3,1.3,1.28,-0.01,-1,17000,3,21960
2017-06-16,1.28,1.24,1.32,1.24,-0.06,-1,25000,5,32100
2017-06-19,1.14,1.14,1.14,1.14,-0.1,-1,15000,2,17100
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,1.0,0.89,1.0,0.86,0.0,0,477000,13,416830
2017-06-22,0.85,0.85,0.88,0.81,-0.04,-1,926000,20,774480
2017-06-23,0.86,0.89,0.89,0.83,0.04,1,525000,18,460950
2017-06-26,0.92,0.88,0.94,0.86,-0.01,-1,513000,25,461410
2017-06-27,0.84,0.86,0.87,0.81,-0.02,-1,432000,15,367220
2017-06-28,0.89,0.94,0.94,0.88,0.08,1,395000,12,368320
2017-06-29,0.87,0.87,0.89,0.86,-0.07,-1,280000,18,246010
2017-06-30,0.96,0.98,1.0,0.96,0.11,1,323000,9,315080
2017-07-03,0.91,0.9,0.91,0.83,-0.08,-1,557000,22,483390
2017-07-04,0.89,0.93,0.93,0.88,0.03,1,204000,6,180220
2017-07-05,0.94,0.91,0.94,0.9,-0.02,-1,77000,5,70600
2017-07-06,0.86,0.97,0.97,0.86,0.06,1,22000,3,19340
2017-07-07,1.03,0.99,1.03,0.99,0.02,1,13000,4,13010
2017-07-10,1.02,1.06,1.08,1.02,0.07,1,33000,9,34700
2017-07-11,1.02,0.95,1.02,0.95,-0.11,-1,30000,4,29300
