date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.49,0.49,0.49,0.49,0.0,0,250000,4,122500
2017-05-24,0.46,0.44,0.46,0.44,-0.05,-1,250000,11,114300
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.42,0.36,0.42,0.36,0.0,0,189000,7,74920
2017-06-03,0.35,0.35,0.35,0.35,-0.01,-1,37000,1,12950
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.34,0.34,0.34,0.34,0.0,0,100000,1,34000
2017-06-08,0.27,0.27,0.27,0.27,-0.07,-1,115000,2,31050
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.29,0.29,0.29,0.29,0.0,0,15000,1,4350
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.42,0.42,0.42,0.42,0.0,0,50000,1,21000
2017-06-15,0.38,0.38,0.38,0.38,-0.04,-1,50000,1,19000
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,0.22,0.22,0.22,0.22,0.0,0,20000,1,4400
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,0.19,0.19,0.19,0.19,0.0,0,100000,1,19000
2017-06-26,0.21,0.23,0.23,0.21,0.04,1,120000,2,25600
2017-06-27,0.19,0.19,0.19,0.19,-0.04,-1,20000,1,3800
2017-06-28,0.21,0.23,0.23,0.21,0.04,1,4000,2,900
2017-06-29,0.19,0.19,0.19,0.19,-0.04,-1,100000,1,19000
2017-06-30,0.19,0.19,0.19,0.19,0.0,0,100000,1,19000
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,0.18,0.18,0.18,0.18,0.0,0,3000,1,540
2017-07-05,0.2,0.2,0.2,0.2,0.02,1,20000,1,4000
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
