date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.94,0.95,0.97,0.93,0.04,1,321000,8,304240
2017-05-23,0.97,1.0,1.0,0.97,0.05,1,359000,10,354770
2017-05-24,0.99,1.05,1.07,0.99,0.05,1,145000,8,150800
2017-05-25,1.08,1.36,1.39,1.08,0.31,1,1419000,33,1787110
2017-05-26,1.36,1.4,1.43,1.33,0.04,1,1002000,38,1394360
2017-05-31,1.27,1.26,1.31,1.24,-0.14,-1,255000,11,321400
2017-06-01,1.26,1.26,1.26,1.26,0.0,0,5000,1,6300
2017-06-02,1.23,1.14,1.23,1.14,-0.12,-1,136000,6,158740
2017-06-03,1.17,1.16,1.17,1.16,0.02,1,90000,2,104800
2017-06-05,1.1,1.11,1.11,1.1,-0.05,-1,70000,2,77500
2017-06-06,1.13,1.14,1.14,1.13,0.03,1,21000,2,23930
2017-06-07,1.11,1.07,1.11,1.01,-0.07,-1,255000,8,264840
2017-06-08,1.03,1.03,1.04,1.02,-0.04,-1,334000,7,343350
2017-06-09,1.04,1.06,1.07,1.01,0.03,1,264000,12,272470
2017-06-12,1.09,1.18,1.23,1.09,0.12,1,589000,15,706760
2017-06-13,1.25,1.34,1.48,1.21,0.16,1,917000,36,1184580
2017-06-14,1.33,1.13,1.33,1.1,-0.21,-1,612000,34,714520
2017-06-15,1.07,1.14,1.14,1.06,0.01,1,453000,11,490460
2017-06-16,1.08,1.14,1.14,1.01,0.0,0,653000,18,700370
2017-06-19,1.08,1.04,1.08,1.03,-0.1,-1,763000,19,799720
2017-06-20,1.06,1.01,1.06,1.01,-0.03,-1,374000,6,384240
2017-06-21,0.99,1.01,1.01,0.99,0.0,0,162000,5,162220
2017-06-22,1.04,0.99,1.05,0.98,-0.02,-1,329000,17,333360
2017-06-23,1.02,1.0,1.02,0.99,0.01,1,108000,4,108680
2017-06-26,1.02,1.0,1.02,1.0,0.0,0,32000,3,32600
2017-06-27,1.0,1.0,1.0,1.0,0.0,0,263000,6,263000
2017-06-28,1.1,1.03,1.1,1.03,0.03,1,273000,6,291250
2017-06-29,1.1,1.12,1.14,1.1,0.09,1,537000,13,602350
2017-06-30,1.12,1.08,1.12,1.08,-0.04,-1,53000,4,57440
2017-07-03,1.13,1.21,1.28,1.13,0.13,1,462000,15,550170
2017-07-04,1.24,1.37,1.5,1.23,0.16,1,1175000,43,1609080
2017-07-05,1.39,1.28,1.39,1.22,-0.09,-1,733000,29,964370
2017-07-06,1.2,1.17,1.21,1.17,-0.11,-1,234000,12,276970
2017-07-07,1.12,1.07,1.16,1.07,-0.1,-1,680000,22,750870
2017-07-10,1.03,1.01,1.1,0.96,-0.06,-1,638000,20,680930
2017-07-11,0.99,0.94,0.99,0.94,-0.07,-1,390000,14,371520
