date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.47,0.49,0.49,0.47,-0.01,-1,335000,8,163450
2017-05-23,0.5,0.5,0.52,0.48,0.01,1,656000,11,327440
2017-05-24,0.52,0.51,0.53,0.51,0.01,1,87000,5,44600
2017-05-25,0.53,0.54,0.54,0.53,0.03,1,534000,23,283700
2017-05-26,0.52,0.54,0.54,0.5,0.0,0,589000,5,296700
2017-05-31,0.56,0.56,0.56,0.56,0.02,1,1000,1,560
2017-06-01,0.57,0.57,0.57,0.57,0.01,1,102000,4,58140
2017-06-02,0.55,0.55,0.55,0.55,-0.02,-1,7000,1,3850
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.48,0.49,0.49,0.48,0.0,0,272000,5,131920
2017-06-06,0.5,0.51,0.51,0.5,0.02,1,137000,3,69180
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,0.44,0.43,0.44,0.42,0.0,0,3000,3,1290
2017-06-12,0.41,0.37,0.41,0.37,-0.06,-1,504000,7,196650
2017-06-13,0.39,0.38,0.39,0.35,0.01,1,497000,9,187320
2017-06-14,0.38,0.35,0.38,0.33,-0.03,-1,400000,4,141980
2017-06-15,0.34,0.34,0.34,0.34,-0.01,-1,504000,4,171360
2017-06-16,0.37,0.37,0.37,0.37,0.03,1,27000,1,9990
2017-06-19,0.36,0.36,0.36,0.36,-0.01,-1,1000,1,360
2017-06-20,0.38,0.38,0.38,0.37,0.02,1,286000,5,108670
2017-06-21,0.41,0.47,0.5,0.41,0.09,1,393000,7,181230
2017-06-22,0.44,0.41,0.44,0.41,-0.06,-1,164000,2,70660
2017-06-23,0.45,0.67,0.71,0.45,0.26,1,642000,23,397540
2017-06-26,0.69,1.0,1.07,0.69,0.33,1,1032000,81,906180
2017-06-27,1.08,0.89,1.21,0.89,-0.11,-1,1201000,33,1247780
2017-06-28,1.19,1.89,1.89,1.19,1.0,1,471000,36,735340
2017-06-29,2.72,2.24,2.73,2.24,0.35,1,550000,27,1366620
2017-06-30,2.15,2.33,2.33,2.12,0.09,1,109000,8,239370
2017-07-03,2.32,1.9,2.32,1.9,-0.43,-1,119000,3,232260
2017-07-04,1.88,1.95,1.95,1.88,0.05,1,30000,3,57500
2017-07-05,2.03,2.03,2.03,2.03,0.08,1,1000,1,2030
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,1.97,1.97,1.97,1.97,0.0,0,35000,4,68950
2017-07-10,1.97,1.97,1.97,1.97,0.0,0,4000,1,7880
2017-07-11,1.85,2.11,2.11,1.85,0.14,1,12000,3,24120
