date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,1.09,1.08,1.09,1.08,0.0,0,93000,2,101170
2017-06-08,1.13,1.15,1.15,1.12,0.07,1,103000,3,116390
2017-06-09,1.13,1.15,1.15,1.13,0.0,0,80000,3,91800
2017-06-12,1.21,1.25,1.25,1.21,0.1,1,325000,6,398510
2017-06-13,1.25,1.22,1.25,1.22,-0.03,-1,256000,5,318140
2017-06-14,1.21,1.24,1.28,1.21,0.02,1,315000,10,394270
2017-06-15,1.22,1.19,1.22,1.19,-0.05,-1,246000,2,293820
2017-06-16,1.16,1.09,1.16,1.09,-0.1,-1,25000,2,28650
2017-06-19,1.05,1.05,1.05,1.05,-0.04,-1,285000,1,299250
2017-06-20,1.04,1.1,1.1,1.04,0.05,1,629000,5,671880
2017-06-21,1.14,1.13,1.14,1.13,0.03,1,546000,6,620860
2017-06-22,1.07,1.07,1.07,1.05,-0.06,-1,194000,4,207560
2017-06-23,1.14,1.14,1.14,1.14,0.07,1,172000,2,196080
2017-06-26,1.13,1.13,1.13,1.13,-0.01,-1,177000,3,200010
2017-06-27,1.06,1.01,1.06,0.99,-0.12,-1,8000,4,8140
2017-06-28,1.01,0.97,1.02,0.97,-0.04,-1,23000,5,22670
2017-06-29,0.96,1.01,1.02,0.96,0.04,1,351000,7,357180
2017-06-30,1.07,1.07,1.09,1.06,0.06,1,361000,9,388180
2017-07-03,1.03,1.03,1.06,1.03,-0.04,-1,128000,5,134830
2017-07-04,1.0,1.0,1.0,1.0,-0.03,-1,111000,2,111000
2017-07-05,1.04,1.07,1.09,1.04,0.07,1,238000,8,251700
2017-07-06,1.03,1.0,1.03,0.98,-0.07,-1,234000,9,239600
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,1.04,1.07,1.07,1.04,0.0,0,145000,3,151550
2017-07-11,1.01,1.01,1.01,1.01,-0.06,-1,110000,1,111100
