date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.72,0.76,0.76,0.72,0.0,0,438000,18,322430
2017-05-23,0.75,0.78,0.78,0.72,0.02,1,251000,18,187930
2017-05-24,0.72,0.68,0.72,0.68,-0.1,-1,132000,4,90960
2017-05-25,0.7,0.72,0.72,0.67,0.04,1,118000,6,84420
2017-05-26,0.72,0.75,0.75,0.72,0.03,1,95000,7,70480
2017-05-31,0.71,0.69,0.71,0.69,-0.06,-1,58000,3,40580
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.64,0.6,0.64,0.6,0.0,0,50000,9,30900
2017-06-03,0.64,0.68,0.68,0.64,0.08,1,249000,11,165340
2017-06-05,0.7,0.76,0.77,0.7,0.08,1,510000,19,376810
2017-06-06,0.71,0.76,0.76,0.71,0.0,0,311000,9,228300
2017-06-07,0.71,0.71,0.72,0.71,-0.05,-1,104000,3,74680
2017-06-08,0.65,0.63,0.65,0.63,-0.08,-1,60000,3,38300
2017-06-09,0.64,0.65,0.65,0.64,0.02,1,133000,3,85420
2017-06-12,0.63,0.6,0.63,0.6,-0.05,-1,249000,6,156360
2017-06-13,0.62,0.63,0.63,0.62,0.03,1,65000,3,40540
2017-06-14,0.61,0.61,0.61,0.6,-0.02,-1,141000,4,85580
2017-06-15,0.58,0.57,0.58,0.57,-0.04,-1,60000,2,34700
2017-06-16,0.58,0.57,0.58,0.57,0.0,0,36000,2,20780
2017-06-19,0.65,0.65,0.65,0.65,0.08,1,31000,2,20150
2017-06-20,0.65,0.64,0.65,0.64,-0.01,-1,46000,3,29750
2017-06-21,0.64,0.66,0.66,0.64,0.02,1,138000,3,89920
2017-06-22,0.66,0.67,0.67,0.65,0.01,1,209000,6,138490
2017-06-23,0.67,0.67,0.67,0.67,0.0,0,52000,1,34840
2017-06-26,0.73,0.76,0.77,0.73,0.09,1,1500000,20,1127000
2017-06-27,0.81,0.87,0.89,0.79,0.11,1,932000,26,764830
2017-06-28,0.87,0.84,0.92,0.82,-0.03,-1,393000,17,338180
2017-06-29,0.84,0.82,0.84,0.82,-0.02,-1,1079000,13,897270
2017-06-30,0.81,0.87,0.89,0.81,0.05,1,1076000,25,934030
2017-07-03,0.88,0.91,0.91,0.88,0.04,1,726000,12,646800
2017-07-04,0.88,0.92,0.93,0.88,0.01,1,869000,16,800080
2017-07-05,0.86,0.87,0.87,0.82,-0.05,-1,936000,28,804110
2017-07-06,0.88,0.85,0.91,0.85,-0.02,-1,977000,16,851440
2017-07-07,0.84,0.8,0.85,0.8,-0.05,-1,320000,12,261380
2017-07-10,0.74,0.77,0.77,0.74,-0.03,-1,871000,9,661440
2017-07-11,0.77,0.76,0.77,0.76,-0.01,-1,11000,2,8460
