date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.73,0.73,0.73,0.73,0.01,1,20000,1,14600
2017-05-23,0.78,0.79,0.79,0.78,0.06,1,290000,5,226700
2017-05-24,0.79,0.79,0.79,0.79,0.0,0,250000,1,197500
2017-05-25,0.89,0.92,0.92,0.88,0.13,1,55000,4,49200
2017-05-26,0.95,0.9,0.95,0.9,-0.02,-1,20000,3,18500
2017-05-31,0.83,0.8,0.83,0.8,-0.1,-1,16000,3,12890
2017-06-01,0.8,0.8,0.8,0.8,0.0,0,10000,1,8000
2017-06-02,0.93,0.93,0.94,0.93,0.13,1,28000,4,26140
2017-06-03,0.96,0.99,0.99,0.96,0.06,1,42000,4,40760
2017-06-05,0.99,0.98,0.99,0.98,-0.01,-1,20000,3,19700
2017-06-06,1.05,1.05,1.05,1.05,0.07,1,19000,1,19950
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,1.04,1.04,1.04,1.04,0.0,0,10000,1,10400
2017-06-12,0.91,0.9,0.91,0.9,-0.14,-1,10000,2,9050
2017-06-13,0.88,0.9,0.9,0.88,0.0,0,55000,3,48500
