date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.59,0.59,0.59,0.59,0.0,0,35000,3,20650
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.56,0.56,0.57,0.55,0.0,0,135000,16,75080
2017-06-01,0.57,0.58,0.58,0.57,0.02,1,134000,3,76420
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.56,0.55,0.56,0.55,0.0,0,46000,3,25400
2017-06-08,0.58,0.57,0.58,0.57,0.02,1,2000,2,1150
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.6,0.61,0.61,0.6,0.0,0,60000,5,36300
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,0.59,0.59,0.59,0.59,0.0,0,10000,1,5900
2017-06-22,0.57,0.57,0.57,0.57,-0.02,-1,10000,1,5700
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,0.57,0.57,0.57,0.57,0.0,0,1000,1,570
2017-06-27,0.57,0.52,0.57,0.52,-0.05,-1,15000,2,8250
2017-06-28,0.51,0.51,0.51,0.51,-0.01,-1,7000,1,3570
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,0.5,0.5,0.5,0.5,0.0,0,1000,1,500
2017-07-10,0.54,0.54,0.54,0.54,0.04,1,6000,4,3240
2017-07-11,,,,,0.0,0,0,0,0
