date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.06,0.06,0.06,0.06,0.0,0,403000,4,24180
2017-06-06,0.06,0.06,0.06,0.06,0.0,0,2000,2,120
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,0.05,0.05,0.05,0.05,0.0,0,404000,5,20200
2017-06-09,0.04,0.04,0.04,0.04,-0.01,-1,4000,1,160
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,0.03,0.03,0.03,0.03,0.0,0,16000,4,480
