date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-22,0.84,0.85,0.85,0.82,0.01,1,108000,6,90620
2017-06-23,0.88,0.88,0.88,0.88,0.03,1,96000,4,84480
2017-06-26,0.87,0.82,0.87,0.82,-0.06,-1,138000,4,117160
2017-06-27,0.83,0.83,0.83,0.83,0.01,1,10000,1,8300
2017-06-28,0.8,0.77,0.8,0.77,-0.06,-1,92000,5,71140
2017-06-29,0.76,0.78,0.78,0.76,0.01,1,67000,5,50960
2017-06-30,0.85,0.84,0.85,0.83,0.06,1,519000,6,435960
2017-07-03,0.8,0.8,0.82,0.8,-0.04,-1,245000,8,198600
2017-07-04,0.77,0.78,0.78,0.75,-0.02,-1,229000,9,177080
2017-07-05,0.78,0.81,0.82,0.78,0.03,1,428000,10,344310
2017-07-06,0.78,0.76,0.78,0.74,-0.05,-1,306000,4,229650
2017-07-07,0.76,0.76,0.76,0.76,0.0,0,30000,1,22800
2017-07-10,0.79,0.81,0.82,0.78,0.05,1,34000,9,27370
2017-07-11,0.77,0.77,0.77,0.76,-0.04,-1,640000,5,492400
