date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.9,0.9,0.9,0.9,-0.05,-1,267000,5,240300
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.87,0.87,0.87,0.87,0.0,0,12000,1,10440
2017-06-02,0.83,0.85,0.85,0.83,-0.02,-1,21000,2,17670
2017-06-03,0.84,0.84,0.84,0.84,-0.01,-1,9000,1,7560
2017-06-05,0.86,0.86,0.86,0.86,0.02,1,9000,1,7740
2017-06-06,0.77,0.75,0.77,0.75,-0.11,-1,19000,2,14430
2017-06-07,0.76,0.77,0.77,0.76,0.02,1,248000,3,190860
2017-06-08,0.8,0.81,0.81,0.78,0.04,1,256000,4,202240
2017-06-09,0.82,0.84,0.84,0.82,0.03,1,273000,7,226590
2017-06-12,0.84,0.81,0.84,0.81,-0.03,-1,264000,5,219240
2017-06-13,0.79,0.79,0.79,0.79,-0.02,-1,9000,1,7110
2017-06-14,0.84,0.84,0.84,0.84,0.05,1,300000,4,252000
2017-06-15,0.84,0.87,0.87,0.82,0.03,1,300000,7,252500
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,0.71,0.71,0.71,0.71,0.0,0,10000,1,7100
2017-06-29,0.69,0.68,0.69,0.68,-0.03,-1,188000,4,129620
2017-06-30,0.68,0.7,0.7,0.68,0.02,1,178000,4,122600
2017-07-03,0.65,0.65,0.65,0.65,-0.05,-1,146000,2,94900
2017-07-04,0.56,0.58,0.58,0.56,-0.07,-1,249000,3,141500
2017-07-05,0.62,0.6,0.62,0.6,0.02,1,223000,3,135860
2017-07-06,0.59,0.61,0.61,0.59,0.01,1,120000,3,71200
2017-07-07,0.56,0.56,0.56,0.56,-0.05,-1,13000,1,7280
2017-07-10,0.54,0.54,0.54,0.54,-0.02,-1,13000,1,7020
2017-07-11,,,,,0.0,0,0,0,0
