date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.41,1.41,1.41,1.41,-0.01,-1,160000,1,225600
2017-05-23,1.37,1.3,1.37,1.3,-0.11,-1,30000,3,40200
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,1.19,1.11,1.19,1.11,0.0,0,266000,6,299340
2017-05-26,1.09,1.12,1.12,1.09,0.01,1,206000,2,225320
2017-05-31,1.19,1.19,1.19,1.19,0.07,1,5000,1,5950
2017-06-01,1.16,1.16,1.16,1.16,-0.03,-1,8000,1,9280
2017-06-02,1.05,1.05,1.05,1.05,-0.11,-1,20000,1,21000
2017-06-03,0.98,0.98,0.98,0.98,-0.07,-1,5000,1,4900
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.9,0.89,0.93,0.89,0.0,0,170000,7,153600
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,0.79,0.86,0.86,0.79,0.0,0,38000,4,31960
2017-06-12,0.96,0.98,0.98,0.94,0.12,1,292000,8,282510
2017-06-13,0.95,0.95,0.95,0.93,-0.03,-1,43000,5,40440
2017-06-14,1.04,1.07,1.11,1.04,0.12,1,333000,5,362880
2017-06-15,1.08,1.04,1.08,1.04,-0.03,-1,16000,2,16960
2017-06-16,1.0,0.9,1.0,0.9,-0.14,-1,34000,4,32330
2017-06-19,0.75,0.74,0.75,0.74,-0.16,-1,9000,2,6670
2017-06-20,0.63,0.62,0.65,0.59,-0.12,-1,265000,12,165260
2017-06-21,0.63,0.58,0.64,0.57,-0.04,-1,150000,6,93020
2017-06-22,0.54,0.53,0.54,0.52,-0.05,-1,92000,3,48170
2017-06-23,0.54,0.54,0.54,0.54,0.01,1,2000,2,1080
2017-06-26,0.44,0.36,0.44,0.36,-0.18,-1,348000,5,127180
2017-06-27,0.36,0.36,0.36,0.36,0.0,0,50000,1,18000
2017-06-28,0.45,0.45,0.45,0.45,0.09,1,28000,1,12600
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,0.43,0.41,0.44,0.41,0.0,0,114000,4,48020
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,0.43,0.47,0.47,0.43,0.0,0,32000,2,14400
2017-07-06,0.4,0.4,0.4,0.4,-0.07,-1,20000,1,8000
2017-07-07,0.42,0.42,0.42,0.42,0.02,1,20000,1,8400
2017-07-10,0.41,0.43,0.43,0.41,0.01,1,32000,2,13440
2017-07-11,0.33,0.3,0.33,0.3,-0.13,-1,32000,2,10080
