date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,1.54,1.54,1.54,1.54,0.0,0,5000,1,7700
2017-06-01,1.4,1.4,1.4,1.4,-0.14,-1,5000,1,7000
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,1.17,1.17,1.17,1.17,0.0,0,21000,1,24570
2017-06-05,1.09,1.04,1.09,1.04,-0.13,-1,46000,2,49390
2017-06-06,1.02,1.01,1.02,1.01,-0.03,-1,36000,2,36570
2017-06-07,0.97,1.03,1.03,0.97,0.02,1,43000,5,42990
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,1.05,1.11,1.11,1.05,0.0,0,55000,3,59850
2017-06-13,1.06,1.06,1.06,1.06,-0.05,-1,25000,1,26500
2017-06-14,1.25,1.25,1.25,1.25,0.19,1,10000,1,12500
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,0.98,0.98,0.98,0.98,0.0,0,21000,1,20580
2017-06-19,0.85,0.76,0.85,0.76,-0.22,-1,98000,4,79250
2017-06-20,0.66,0.6,0.66,0.59,-0.16,-1,199000,10,123400
2017-06-21,0.63,0.53,0.63,0.53,-0.07,-1,258000,10,149280
2017-06-22,0.52,0.48,0.52,0.48,-0.05,-1,188000,7,94100
2017-06-23,0.43,0.47,0.47,0.43,-0.01,-1,119000,8,55240
2017-06-26,0.39,0.29,0.39,0.29,-0.18,-1,75000,3,22750
2017-06-27,0.28,0.28,0.28,0.28,-0.01,-1,102000,4,28560
2017-06-28,0.31,0.34,0.34,0.29,0.06,1,103000,5,33350
2017-06-29,0.28,0.28,0.28,0.28,-0.06,-1,16000,1,4480
2017-06-30,0.34,0.35,0.35,0.34,0.07,1,120000,3,41400
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,0.29,0.29,0.29,0.29,0.0,0,20000,1,5800
2017-07-05,0.31,0.29,0.31,0.29,0.0,0,81000,2,23890
2017-07-06,0.29,0.29,0.29,0.29,0.0,0,13000,1,3770
2017-07-07,0.32,0.32,0.32,0.3,0.03,1,195000,10,61160
2017-07-10,0.32,0.3,0.33,0.3,-0.02,-1,81000,3,25230
2017-07-11,,,,,0.0,0,0,0,0
