date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.81,0.81,0.81,0.81,0.0,0,380000,1,307800
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,0.91,0.92,0.92,0.91,0.0,0,381000,2,346720
2017-06-07,0.91,0.91,0.91,0.91,-0.01,-1,482000,2,438620
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,0.92,0.92,0.92,0.92,0.0,0,482000,2,443440
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,0.85,0.86,0.86,0.85,0.0,0,525000,2,447400
2017-06-14,0.78,0.78,0.78,0.78,-0.08,-1,525000,3,409500
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,0.85,0.85,0.85,0.85,0.0,0,794000,3,674900
2017-06-19,0.94,0.94,0.94,0.94,0.09,1,35000,4,32900
2017-06-20,1.0,1.07,1.07,1.0,0.13,1,869000,8,872600
2017-06-21,1.04,1.09,1.09,1.04,0.02,1,140000,2,150600
