date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,1.24,1.24,1.24,1.24,0.0,0,1000,1,1240
2017-05-25,1.2,1.2,1.2,1.2,-0.04,-1,1000,1,1200
2017-05-26,1.11,1.12,1.12,1.11,-0.08,-1,20000,3,22350
2017-05-31,0.91,0.91,0.91,0.91,-0.21,-1,10000,1,9100
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.98,1.07,1.07,0.98,0.0,0,30000,3,30700
2017-06-03,0.97,0.97,0.97,0.97,-0.1,-1,30000,1,29100
2017-06-05,0.97,0.93,0.98,0.93,-0.04,-1,30000,3,28800
2017-06-06,0.87,0.87,0.87,0.87,-0.06,-1,30000,1,26100
2017-06-07,0.87,0.88,0.88,0.87,0.01,1,20000,2,17500
2017-06-08,0.85,0.85,0.85,0.85,-0.03,-1,20000,1,17000
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.94,0.96,0.96,0.94,0.0,0,250000,2,237000
2017-06-13,0.87,0.91,0.91,0.86,-0.05,-1,255000,3,221540
2017-06-14,0.94,1.06,1.15,0.94,0.15,1,14000,5,14730
2017-06-15,1.05,1.05,1.05,1.05,-0.01,-1,5000,1,5250
2017-06-16,0.91,0.91,0.91,0.91,-0.14,-1,4000,1,3640
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
