date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,1.66,1.66,1.66,1.66,0.0,0,78000,1,129480
2017-05-25,1.65,1.64,1.65,1.64,-0.02,-1,78000,2,128470
2017-05-26,1.69,1.75,1.75,1.69,0.11,1,96000,2,164520
2017-05-31,1.77,1.69,1.77,1.69,-0.06,-1,157000,8,275460
2017-06-01,1.67,1.67,1.68,1.67,-0.02,-1,61000,4,102250
2017-06-02,1.66,1.66,1.66,1.66,-0.01,-1,5000,1,8300
2017-06-03,1.69,1.69,1.69,1.69,0.03,1,59000,1,99710
2017-06-05,1.8,1.78,1.8,1.76,0.09,1,359000,6,638040
2017-06-06,1.68,1.7,1.7,1.67,-0.08,-1,305000,4,512250
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,1.71,1.71,1.71,1.71,0.0,0,70000,1,119700
2017-06-09,1.76,1.7,1.76,1.7,-0.01,-1,156000,5,268500
2017-06-12,1.5,1.57,1.57,1.47,-0.13,-1,91000,7,135830
2017-06-13,1.58,1.57,1.58,1.57,0.0,0,92000,2,145330
2017-06-14,1.55,1.42,1.55,1.42,-0.15,-1,96000,4,147720
2017-06-15,1.42,1.47,1.47,1.42,0.05,1,335000,9,482400
2017-06-16,1.53,1.56,1.56,1.49,0.09,1,555000,10,845060
2017-06-19,1.49,1.62,1.62,1.49,0.06,1,540000,7,833500
2017-06-20,1.59,1.63,1.63,1.56,0.01,1,440000,11,705900
2017-06-21,1.51,1.61,1.61,1.51,-0.02,-1,207000,5,324430
2017-06-22,1.62,1.67,1.7,1.62,0.06,1,317000,6,523710
2017-06-23,1.6,1.62,1.62,1.6,-0.05,-1,350000,4,562400
2017-06-26,1.62,1.81,1.85,1.62,0.19,1,578000,18,972120
2017-06-27,1.73,1.75,1.75,1.68,-0.06,-1,432000,15,736150
2017-06-28,1.64,1.65,1.66,1.64,-0.1,-1,44000,6,72660
2017-06-29,1.69,1.65,1.77,1.65,0.0,0,164000,7,284080
2017-06-30,1.54,1.54,1.54,1.54,-0.11,-1,149000,3,229460
2017-07-03,1.56,1.56,1.56,1.56,0.02,1,220000,2,343200
2017-07-04,1.6,1.6,1.6,1.6,0.04,1,110000,2,176000
2017-07-05,1.55,1.62,1.62,1.55,0.02,1,528000,13,838980
2017-07-06,1.62,1.65,1.68,1.58,0.03,1,498000,16,811640
2017-07-07,1.67,1.68,1.68,1.67,0.03,1,486000,8,814480
2017-07-10,1.68,1.67,1.68,1.67,-0.01,-1,66000,2,110280
2017-07-11,1.84,2.05,2.05,1.84,0.38,1,88000,4,164320
