date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.54,1.68,1.68,1.53,0.08,1,401000,4,645040
2017-05-23,1.67,1.77,1.77,1.65,0.09,1,506000,4,857760
2017-05-24,1.9,1.91,1.95,1.78,0.14,1,706000,7,1349350
2017-05-25,1.9,2.21,2.21,1.9,0.3,1,611000,7,1198810
2017-05-26,2.48,2.49,2.61,2.38,0.28,1,893000,24,2175700
2017-05-31,2.54,2.44,2.77,2.39,-0.05,-1,220000,15,540160
2017-06-01,2.53,2.61,2.61,2.5,0.17,1,599000,13,1540980
2017-06-02,2.8,2.63,2.84,2.63,0.02,1,369000,23,994180
2017-06-03,2.59,2.62,2.62,2.59,-0.01,-1,56000,5,145130
2017-06-05,2.61,2.29,2.61,2.28,-0.33,-1,132000,9,321900
2017-06-06,2.28,2.29,2.39,2.25,0.0,0,12000,7,28010
2017-06-07,2.42,2.74,2.74,2.42,0.45,1,57000,14,150610
2017-06-08,2.69,2.71,2.74,2.63,-0.03,-1,237000,16,627420
2017-06-09,2.9,3.09,3.24,2.9,0.38,1,190000,26,582590
2017-06-12,3.15,3.05,3.36,3.05,-0.04,-1,961000,35,3180900
2017-06-13,3.11,3.07,3.12,2.88,0.02,1,1937000,59,5886600
2017-06-14,3.03,2.67,3.04,2.67,-0.4,-1,1019000,46,3060730
2017-06-15,2.68,2.47,2.69,2.46,-0.2,-1,99000,55,248850
2017-06-16,2.49,2.51,2.6,2.49,0.04,1,60000,27,151810
2017-06-19,2.46,2.67,2.73,2.46,0.16,1,1049000,25,2766070
2017-06-20,2.74,2.56,2.78,2.55,-0.11,-1,1057000,34,2825070
2017-06-21,2.85,2.67,2.86,2.55,0.11,1,94000,33,257160
2017-06-22,2.84,3.5,3.5,2.83,0.83,1,64000,33,193490
2017-06-23,3.12,3.06,3.17,3.0,-0.44,-1,44000,13,136210
2017-06-26,3.3,3.55,3.67,3.3,0.49,1,124000,18,434550
2017-06-27,3.56,3.4,3.57,3.4,-0.15,-1,44000,16,151560
2017-06-28,3.5,3.63,3.65,3.44,0.23,1,62000,14,215340
2017-06-29,3.56,3.52,3.63,3.49,-0.11,-1,6000,6,21220
2017-06-30,3.46,3.46,3.49,3.39,-0.06,-1,19000,11,65470
2017-07-03,3.23,3.31,3.36,3.21,-0.15,-1,22000,18,72950
2017-07-04,3.3,3.0,3.33,2.91,-0.31,-1,115000,52,352830
2017-07-05,3.03,3.22,3.24,2.98,0.22,1,83000,33,257430
2017-07-06,3.4,3.25,3.44,3.25,0.03,1,99000,26,332070
2017-07-07,3.41,3.39,3.46,3.29,0.14,1,98000,22,331620
2017-07-10,3.38,3.48,3.5,3.29,0.09,1,54000,14,186370
2017-07-11,3.46,3.96,3.96,3.46,0.48,1,62000,21,231850
