date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,1.06,1.06,1.06,1.06,0.0,0,10000,1,10600
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,1.05,1.07,1.07,1.05,0.0,0,111000,5,118250
2017-05-31,1.1,1.1,1.1,1.09,0.03,1,100000,5,109900
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,1.18,1.2,1.21,1.18,0.0,0,151000,5,179720
2017-06-03,1.21,1.19,1.21,1.19,-0.01,-1,149000,3,179290
2017-06-05,1.13,1.14,1.14,1.13,-0.05,-1,13000,2,14720
2017-06-06,1.13,1.09,1.13,1.09,-0.05,-1,12000,3,13480
2017-06-07,1.07,1.06,1.07,1.06,-0.03,-1,21000,2,22270
2017-06-08,1.04,1.04,1.04,1.04,-0.02,-1,1000,1,1040
2017-06-09,1.0,1.0,1.0,1.0,-0.04,-1,2000,1,2000
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,0.92,0.92,0.92,0.92,0.0,0,10000,1,9200
