date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.95,0.88,0.95,0.88,-0.09,-1,158000,2,141700
2017-05-23,0.91,0.91,0.91,0.91,0.03,1,58000,3,52780
2017-05-24,0.89,0.85,0.89,0.85,-0.06,-1,217000,7,190020
2017-05-25,0.87,0.93,0.93,0.87,0.08,1,97000,7,86660
2017-05-26,0.87,0.9,0.9,0.86,-0.03,-1,210000,10,184620
2017-05-31,0.9,0.9,0.9,0.89,0.0,0,88000,3,78950
2017-06-01,0.82,0.79,0.82,0.79,-0.11,-1,80000,3,64100
2017-06-02,0.82,0.88,0.88,0.82,0.09,1,131000,5,110370
2017-06-03,0.89,0.89,0.89,0.89,0.01,1,26000,1,23140
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,0.79,0.79,0.79,0.79,0.0,0,10000,1,7900
2017-06-09,0.75,0.75,0.75,0.75,-0.04,-1,10000,1,7500
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.65,0.65,0.65,0.65,0.0,0,20000,2,13000
2017-06-15,0.64,0.64,0.64,0.64,-0.01,-1,20000,2,12800
2017-06-16,0.66,0.66,0.66,0.66,0.02,1,38000,2,25080
2017-06-19,0.68,0.74,0.74,0.68,0.08,1,111000,5,78010
2017-06-20,0.73,0.71,0.73,0.7,-0.03,-1,63000,5,45630
2017-06-21,0.74,0.74,0.74,0.74,0.03,1,26000,2,19240
2017-06-22,0.78,0.76,0.78,0.76,0.02,1,86000,6,66370
2017-06-23,0.74,0.81,0.81,0.74,0.05,1,105000,6,80300
2017-06-26,0.8,0.83,0.84,0.8,0.02,1,169000,5,140220
2017-06-27,0.79,0.78,0.79,0.78,-0.05,-1,134000,2,104980
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,0.65,0.67,0.67,0.65,0.0,0,67000,3,43850
2017-07-06,0.68,0.68,0.68,0.68,0.01,1,57000,3,38760
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
