date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.58,0.58,0.58,0.58,0.0,0,138000,1,80040
2017-06-03,0.53,0.56,0.57,0.53,-0.02,-1,431000,5,242600
2017-06-05,0.55,0.49,0.55,0.49,-0.07,-1,402000,9,214480
2017-06-06,0.44,0.4,0.44,0.4,-0.09,-1,149000,2,61600
2017-06-07,0.45,0.45,0.45,0.45,0.05,1,50000,1,22500
2017-06-08,0.48,0.48,0.48,0.48,0.03,1,50000,2,24000
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,0.51,0.51,0.51,0.51,0.0,0,199000,3,101490
2017-06-14,0.47,0.52,0.52,0.47,0.01,1,533000,7,268210
2017-06-15,0.48,0.5,0.5,0.48,-0.02,-1,334000,5,163510
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,0.3,0.3,0.3,0.3,0.0,0,60000,2,18000
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,0.26,0.25,0.26,0.25,0.0,0,95000,3,24100
2017-06-30,0.27,0.27,0.27,0.27,0.02,1,31000,1,8370
2017-07-03,0.28,0.27,0.28,0.27,0.0,0,69000,4,18890
2017-07-04,0.27,0.27,0.27,0.27,0.0,0,5000,1,1350
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
