date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.68,0.61,0.7,0.61,-0.22,-1,1223000,31,802330
2017-05-23,0.65,0.73,0.73,0.65,0.12,1,932000,13,656120
2017-05-24,0.82,0.79,0.82,0.77,0.06,1,1065000,11,845100
2017-05-25,0.8,0.83,0.83,0.8,0.04,1,350000,2,281500
2017-05-26,0.7,0.74,0.74,0.68,-0.09,-1,800000,5,556040
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.79,0.79,0.79,0.79,0.0,0,200000,1,158000
2017-06-02,0.8,0.78,0.83,0.78,-0.01,-1,700000,5,559000
2017-06-03,0.82,0.79,0.82,0.79,0.01,1,100000,2,80500
2017-06-05,0.8,1.05,1.05,0.8,0.26,1,522000,8,527400
2017-06-06,1.1,1.13,1.22,1.1,0.08,1,745000,11,842240
2017-06-07,1.21,1.08,1.21,1.08,-0.05,-1,284000,14,320340
2017-06-08,1.13,0.98,1.13,0.98,-0.1,-1,890000,16,892450
2017-06-09,0.94,0.75,0.94,0.75,-0.23,-1,360000,8,304760
2017-06-12,0.69,0.82,0.82,0.69,0.07,1,810000,11,586600
2017-06-13,0.86,0.75,0.86,0.75,-0.07,-1,540000,5,423200
2017-06-14,0.76,0.62,0.76,0.62,-0.13,-1,1351000,7,918620
2017-06-15,0.65,0.8,0.8,0.62,0.18,1,1759000,11,1214450
2017-06-16,0.9,0.95,0.95,0.9,0.15,1,471000,7,426950
2017-06-19,0.94,0.97,1.0,0.94,0.02,1,420000,5,407400
2017-06-20,1.08,1.02,1.08,1.0,0.05,1,460000,4,477500
2017-06-21,1.16,1.34,1.41,1.16,0.32,1,941000,16,1235320
2017-06-22,1.51,1.4,1.51,1.4,0.06,1,1031000,20,1484740
2017-06-23,1.5,1.54,1.61,1.5,0.14,1,710000,7,1090400
2017-06-26,1.85,2.06,2.06,1.81,0.52,1,486000,6,939600
2017-06-27,2.36,2.09,2.41,2.09,0.03,1,146000,8,331520
2017-06-28,2.45,1.82,2.45,1.82,-0.27,-1,260000,6,528250
2017-06-29,1.9,1.6,1.9,1.6,-0.22,-1,210000,3,352000
2017-06-30,1.8,1.97,1.97,1.76,0.37,1,450000,7,829000
2017-07-03,2.1,2.42,2.42,2.05,0.45,1,248000,6,541260
2017-07-04,2.32,2.04,2.32,2.04,-0.38,-1,88000,6,195090
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,1.9,1.9,1.9,1.9,0.0,0,1000,1,1900
