date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.62,0.64,0.64,0.62,0.0,0,10000,2,6380
2017-05-23,0.63,0.63,0.63,0.63,-0.01,-1,5000,1,3150
2017-05-24,0.58,0.57,0.58,0.57,-0.06,-1,51000,2,29080
2017-05-25,0.51,0.41,0.51,0.39,-0.16,-1,147000,8,69630
2017-05-26,0.44,0.46,0.47,0.44,0.05,1,81000,3,37160
2017-05-31,0.42,0.42,0.42,0.42,-0.04,-1,100000,2,42000
2017-06-01,0.38,0.38,0.38,0.38,-0.04,-1,50000,1,19000
2017-06-02,0.41,0.41,0.41,0.41,0.03,1,50000,1,20500
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,0.37,0.4,0.4,0.37,0.0,0,56000,2,22220
2017-06-12,0.42,0.42,0.42,0.42,0.02,1,6000,2,2520
2017-06-13,0.4,0.4,0.4,0.4,-0.02,-1,50000,1,20000
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,0.35,0.35,0.35,0.35,0.0,0,150000,2,52500
2017-06-16,0.37,0.37,0.37,0.37,0.02,1,50000,1,18500
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,0.3,0.3,0.3,0.3,0.0,0,10000,1,3000
2017-06-30,0.32,0.31,0.32,0.31,0.01,1,10000,2,3150
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,0.27,0.27,0.27,0.27,0.0,0,9000,1,2430
2017-07-06,0.25,0.25,0.25,0.25,-0.02,-1,10000,1,2500
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
