date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,0.7,0.7,0.72,0.7,0.0,0,66000,7,46570
2017-06-09,0.72,0.74,0.76,0.72,0.04,1,83000,6,62140
2017-06-12,0.75,0.74,0.75,0.74,0.0,0,20000,2,14900
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,0.59,0.59,0.59,0.59,0.0,0,11000,1,6490
2017-06-16,0.65,0.65,0.65,0.65,0.06,1,1000,1,650
2017-06-19,0.7,0.7,0.7,0.7,0.05,1,10000,1,7000
2017-06-20,0.74,0.74,0.74,0.74,0.04,1,10000,1,7400
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,0.65,0.68,0.68,0.65,0.0,0,48000,2,31920
2017-06-27,0.76,0.76,0.76,0.76,0.08,1,24000,1,18240
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,0.67,0.67,0.67,0.67,0.0,0,72000,1,48240
2017-06-30,0.64,0.65,0.65,0.64,-0.02,-1,180000,3,115800
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,0.6,0.57,0.6,0.57,0.0,0,180000,3,103200
2017-07-05,0.56,0.6,0.6,0.56,0.03,1,12000,2,6800
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,0.54,0.54,0.54,0.54,0.0,0,32000,1,17280
2017-07-10,0.6,0.57,0.6,0.57,0.03,1,110000,3,63000
2017-07-11,0.52,0.52,0.52,0.52,-0.05,-1,100000,2,52000
