date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.6,0.55,0.6,0.55,-0.08,-1,4000,2,2300
2017-05-23,0.55,0.55,0.55,0.55,0.0,0,10000,1,5500
2017-05-24,0.49,0.5,0.5,0.49,-0.05,-1,9000,2,4470
2017-05-25,0.45,0.35,0.45,0.35,-0.15,-1,87000,8,33310
2017-05-26,0.33,0.35,0.35,0.32,0.0,0,40000,3,13500
2017-05-31,0.37,0.37,0.37,0.36,0.02,1,40000,3,14600
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.33,0.36,0.36,0.33,0.0,0,60000,4,20900
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.29,0.28,0.29,0.28,0.0,0,30000,3,8600
2017-06-13,0.3,0.3,0.3,0.3,0.02,1,20000,2,6000
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,0.24,0.22,0.24,0.22,0.0,0,40000,3,9400
2017-06-19,0.2,0.19,0.2,0.19,-0.03,-1,20000,2,3900
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
