date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.65,0.66,0.66,0.65,0.0,0,101000,2,65660
2017-05-24,0.66,0.65,0.66,0.65,-0.01,-1,20000,2,13100
2017-05-25,0.62,0.61,0.62,0.6,-0.04,-1,76000,7,46280
2017-05-26,0.6,0.6,0.6,0.6,-0.01,-1,10000,1,6000
2017-05-31,0.63,0.63,0.63,0.63,0.03,1,1000,1,630
2017-06-01,0.6,0.6,0.6,0.6,-0.03,-1,50000,4,30000
2017-06-02,0.58,0.57,0.58,0.57,-0.03,-1,52000,9,29920
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.54,0.53,0.54,0.53,0.0,0,68000,6,36620
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.52,0.51,0.52,0.51,0.0,0,55000,3,28150
2017-06-08,0.52,0.51,0.52,0.51,0.0,0,10000,2,5150
2017-06-09,0.48,0.5,0.5,0.48,-0.01,-1,15000,3,7300
2017-06-12,0.53,0.55,0.55,0.53,0.05,1,30000,4,16480
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.53,0.58,0.58,0.53,0.0,0,53000,6,29190
2017-06-15,0.59,0.58,0.59,0.58,0.0,0,50000,4,29200
2017-06-16,0.56,0.53,0.56,0.53,-0.05,-1,103000,6,54890
2017-06-19,0.49,0.47,0.49,0.47,-0.06,-1,69000,5,33230
2017-06-20,0.44,0.41,0.44,0.41,-0.06,-1,106000,10,44120
2017-06-21,0.41,0.41,0.41,0.41,0.0,0,15000,1,6150
2017-06-22,0.39,0.38,0.39,0.38,-0.03,-1,60000,4,23300
2017-06-23,0.38,0.38,0.38,0.38,0.0,0,40000,2,15200
2017-06-26,0.32,0.3,0.32,0.3,-0.08,-1,54000,4,16580
2017-06-27,0.29,0.29,0.29,0.29,-0.01,-1,82000,3,23780
2017-06-28,0.32,0.33,0.33,0.3,0.04,1,58000,4,18400
2017-06-29,0.29,0.29,0.29,0.29,-0.04,-1,15000,2,4350
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,0.35,0.32,0.36,0.32,0.0,0,90000,5,30500
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,0.33,0.33,0.33,0.33,0.0,0,30000,1,9900
2017-07-11,0.29,0.29,0.29,0.29,-0.04,-1,20000,1,5800
