date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-20,1.04,1.04,1.04,1.04,-0.09,-1,5000,1,5200
2017-06-21,1.05,1.05,1.05,1.05,0.01,1,14000,2,14700
2017-06-22,1.11,1.35,1.35,1.09,0.3,1,630000,18,732720
2017-06-23,1.3,1.25,1.32,1.25,-0.1,-1,620000,26,789120
2017-06-26,1.24,1.29,1.29,1.24,0.04,1,552000,21,709430
2017-06-27,1.31,1.21,1.31,1.21,-0.08,-1,545000,15,691040
2017-06-28,1.16,1.13,1.16,1.11,-0.08,-1,291000,11,329990
2017-06-29,1.17,1.22,1.22,1.13,0.09,1,514000,18,608480
2017-06-30,1.17,1.26,1.26,1.17,0.04,1,473000,20,561240
2017-07-03,1.23,1.41,1.41,1.21,0.15,1,800000,35,1040100
2017-07-04,1.45,1.35,1.5,1.35,-0.06,-1,602000,41,868840
2017-07-05,1.34,1.29,1.34,1.24,-0.06,-1,377000,20,492570
2017-07-06,1.36,1.34,1.39,1.34,0.05,1,212000,8,290440
2017-07-07,1.31,1.26,1.31,1.26,-0.08,-1,207000,9,269630
2017-07-10,1.32,1.3,1.32,1.3,0.04,1,175000,6,228800
2017-07-11,1.34,1.34,1.34,1.32,0.04,1,190000,10,253420
