date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.59,0.57,0.6,0.57,-0.04,-1,45000,5,26060
2017-05-23,0.57,0.61,0.64,0.57,0.04,1,209000,9,129220
2017-05-24,0.66,0.62,0.68,0.62,0.01,1,534000,14,355660
2017-05-25,0.63,0.6,0.65,0.6,-0.02,-1,193000,12,123380
2017-05-26,0.58,0.54,0.58,0.54,-0.06,-1,145000,7,83160
2017-05-31,0.53,0.5,0.53,0.49,-0.04,-1,114000,7,56630
2017-06-01,0.53,0.55,0.57,0.52,0.05,1,84000,5,45820
2017-06-02,0.57,0.57,0.57,0.57,0.02,1,14000,1,7980
2017-06-03,0.56,0.55,0.56,0.55,-0.02,-1,277000,6,153780
2017-06-05,0.6,0.67,0.7,0.6,0.12,1,974000,31,622000
2017-06-06,0.66,0.65,0.75,0.63,-0.02,-1,974000,35,674210
2017-06-07,0.61,0.59,0.63,0.59,-0.06,-1,197000,11,119480
2017-06-08,0.61,0.61,0.61,0.61,0.02,1,75000,7,45750
2017-06-09,0.64,0.62,0.7,0.62,0.01,1,445000,15,292700
2017-06-12,0.58,0.59,0.6,0.56,-0.03,-1,820000,45,480540
2017-06-13,0.58,0.59,0.59,0.57,0.0,0,345000,20,202910
2017-06-14,0.56,0.48,0.58,0.48,-0.11,-1,538000,20,294820
2017-06-15,0.39,0.37,0.39,0.37,-0.11,-1,158000,15,60170
2017-06-16,0.37,0.42,0.42,0.37,0.05,1,42000,7,16230
2017-06-19,0.39,0.45,0.47,0.39,0.03,1,163000,7,69260
2017-06-20,0.52,0.52,0.52,0.51,0.07,1,143000,4,74230
2017-06-21,0.47,0.48,0.48,0.47,-0.04,-1,5000,2,2380
2017-06-22,0.52,0.53,0.53,0.52,0.05,1,25000,3,13100
2017-06-23,0.53,0.5,0.53,0.5,-0.03,-1,99000,4,52020
2017-06-26,0.46,0.55,0.55,0.46,0.05,1,99000,8,47180
2017-06-27,0.55,0.55,0.55,0.55,0.0,0,5000,1,2750
2017-06-28,0.5,0.5,0.5,0.5,-0.05,-1,30000,1,15000
2017-06-29,0.51,0.56,0.56,0.51,0.06,1,182000,7,95110
2017-06-30,0.51,0.5,0.51,0.49,-0.06,-1,182000,7,92100
2017-07-03,0.51,0.51,0.51,0.51,0.01,1,400000,2,204000
2017-07-04,0.51,0.47,0.51,0.47,-0.04,-1,2860000,22,1397420
2017-07-05,0.55,0.55,0.56,0.53,0.08,1,2675000,37,1453860
2017-07-06,0.52,0.56,0.56,0.52,0.01,1,1181000,19,632510
2017-07-07,0.59,0.59,0.64,0.53,0.03,1,170000,23,101180
2017-07-10,0.57,0.53,0.57,0.53,-0.06,-1,16000,3,8860
2017-07-11,0.5,0.49,0.5,0.48,-0.04,-1,28000,5,13740
