date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,0.93,0.93,0.93,0.93,0.0,0,151000,1,140430
2017-06-28,0.89,0.89,0.89,0.89,-0.04,-1,151000,1,134390
2017-06-29,0.95,0.97,0.97,0.95,0.08,1,157000,3,151150
2017-06-30,0.97,0.97,0.97,0.97,0.0,0,157000,2,152290
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,0.91,0.95,0.95,0.91,0.0,0,413000,7,380410
2017-07-06,0.94,0.88,0.94,0.88,-0.07,-1,494000,31,445880
2017-07-07,0.87,0.88,0.88,0.87,0.0,0,196000,2,171520
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
