date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.86,0.86,0.86,0.86,0.0,0,30000,1,25800
2017-05-24,0.86,0.88,0.88,0.86,0.02,1,165000,2,142700
2017-05-25,0.84,0.85,0.85,0.84,-0.03,-1,367000,3,309830
2017-05-26,0.88,0.88,0.88,0.88,0.03,1,242000,2,212960
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.86,0.9,0.9,0.86,0.0,0,173000,2,149180
2017-06-03,0.87,0.86,0.87,0.86,-0.04,-1,163000,2,141180
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,0.81,0.81,0.81,0.81,0.0,0,141000,1,114210
2017-06-09,0.78,0.77,0.78,0.77,-0.04,-1,141000,2,109570
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.69,0.69,0.69,0.69,0.0,0,10000,1,6900
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,0.7,0.71,0.71,0.7,0.0,0,297000,6,209640
2017-06-21,0.64,0.64,0.65,0.64,-0.07,-1,297000,4,190720
