date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.6,0.6,0.6,0.6,0.0,0,10000,1,6000
2017-06-15,0.58,0.69,0.7,0.58,0.09,1,246000,8,148630
2017-06-16,0.77,0.65,0.79,0.65,-0.04,-1,274000,18,208870
2017-06-19,0.64,0.67,0.75,0.64,0.02,1,377000,13,274300
2017-06-20,0.69,0.69,0.69,0.69,0.02,1,130000,4,89700
2017-06-21,0.61,0.66,0.66,0.61,-0.03,-1,203000,3,123980
2017-06-22,0.65,0.65,0.65,0.65,-0.01,-1,4000,1,2600
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,0.61,0.61,0.61,0.61,0.0,0,1000,1,610
2017-06-27,0.56,0.56,0.56,0.56,-0.05,-1,1000,1,560
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,0.53,0.53,0.53,0.53,0.0,0,100000,1,53000
2017-07-03,0.57,0.57,0.57,0.55,0.04,1,100000,5,56400
2017-07-04,0.59,0.76,0.76,0.59,0.19,1,399000,11,256050
2017-07-05,0.76,0.66,0.76,0.66,-0.1,-1,391000,22,280950
2017-07-06,0.69,0.77,0.8,0.69,0.11,1,342000,9,255740
2017-07-07,0.73,0.76,0.81,0.66,-0.01,-1,628000,37,456760
2017-07-10,0.8,0.8,0.87,0.78,0.04,1,292000,19,238910
2017-07-11,0.79,0.74,0.81,0.73,-0.06,-1,167000,17,127810
