date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,1.02,1.02,1.02,1.02,0.0,0,20000,2,20400
2017-05-26,0.94,0.94,0.94,0.94,-0.08,-1,20000,1,18800
2017-05-31,0.93,0.93,0.93,0.93,-0.01,-1,10000,1,9300
2017-06-01,0.9,0.9,0.9,0.9,-0.03,-1,10000,1,9000
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.88,0.86,0.88,0.86,0.0,0,60000,2,52200
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.81,0.81,0.81,0.81,0.0,0,60000,1,48600
2017-06-13,0.93,0.98,0.98,0.93,0.17,1,55000,3,52800
2017-06-14,0.98,0.94,0.98,0.94,-0.04,-1,30000,4,28660
2017-06-15,0.88,0.88,0.88,0.88,-0.06,-1,35000,2,30800
2017-06-16,0.92,0.92,0.92,0.92,0.04,1,5000,1,4600
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,0.84,0.86,0.86,0.84,0.0,0,15000,2,12800
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,0.82,0.82,0.82,0.82,0.0,0,10000,1,8200
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,0.84,0.84,0.84,0.84,0.0,0,47000,2,39480
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,0.73,0.73,0.73,0.73,0.0,0,50000,1,36500
2017-07-07,0.72,0.72,0.72,0.72,-0.01,-1,20000,1,14400
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,0.64,0.64,0.66,0.64,0.0,0,120000,3,77200
