date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.64,0.64,0.66,0.63,-0.04,-1,225000,34,144910
2017-05-23,0.64,0.62,0.64,0.62,-0.02,-1,374000,15,235470
2017-05-24,0.61,0.64,0.64,0.61,0.02,1,309000,10,192820
2017-05-25,0.65,0.67,0.67,0.64,0.03,1,263000,16,172740
2017-05-26,0.66,0.65,0.66,0.64,-0.02,-1,208000,10,136060
2017-05-31,0.66,0.68,0.68,0.66,0.03,1,97000,10,64970
2017-06-01,0.66,0.7,0.7,0.66,0.02,1,66000,8,45040
2017-06-02,0.62,0.61,0.62,0.61,-0.09,-1,155000,5,95000
2017-06-03,0.61,0.58,0.61,0.58,-0.03,-1,40000,4,23700
2017-06-05,0.57,0.59,0.61,0.57,0.01,1,854000,12,492640
2017-06-06,0.6,0.62,0.62,0.6,0.03,1,648000,11,390700
2017-06-07,0.6,0.62,0.63,0.6,0.0,0,560000,17,348100
2017-06-08,0.6,0.62,0.62,0.6,0.0,0,70000,6,42500
2017-06-09,0.55,0.56,0.56,0.55,-0.06,-1,395000,9,217500
2017-06-12,0.57,0.58,0.58,0.57,0.02,1,25000,3,14450
2017-06-13,0.55,0.58,0.58,0.55,0.0,0,30000,2,17100
2017-06-14,0.56,0.65,0.65,0.56,0.07,1,309000,20,195400
2017-06-15,0.61,0.66,0.66,0.61,0.01,1,102000,8,65320
2017-06-16,0.66,0.61,0.68,0.61,-0.05,-1,166000,6,111430
2017-06-19,0.58,0.52,0.58,0.52,-0.09,-1,352000,4,191960
2017-06-20,0.49,0.49,0.49,0.49,-0.03,-1,123000,3,60270
2017-06-21,0.48,0.48,0.48,0.48,-0.01,-1,7000,1,3360
2017-06-22,0.47,0.46,0.47,0.46,-0.02,-1,107000,3,49370
2017-06-23,0.44,0.41,0.44,0.4,-0.05,-1,385000,14,156700
2017-06-26,0.37,0.37,0.37,0.37,-0.04,-1,100000,1,37000
2017-06-27,0.36,0.37,0.37,0.36,0.0,0,88000,7,32310
2017-06-28,0.38,0.42,0.42,0.38,0.05,1,650000,7,251150
2017-06-29,0.38,0.41,0.41,0.38,-0.01,-1,40000,4,15800
2017-06-30,0.42,0.46,0.46,0.42,0.05,1,4000,3,1750
2017-07-03,0.45,0.46,0.46,0.45,0.0,0,80000,4,36700
2017-07-04,0.45,0.45,0.45,0.45,-0.01,-1,12000,2,5400
2017-07-05,0.43,0.42,0.43,0.42,-0.03,-1,46000,4,19620
2017-07-06,0.37,0.34,0.37,0.34,-0.08,-1,32000,3,11180
2017-07-07,0.31,0.31,0.31,0.31,-0.03,-1,108000,2,33480
2017-07-10,0.28,0.23,0.28,0.23,-0.08,-1,263000,8,62690
2017-07-11,0.18,0.14,0.18,0.14,-0.09,-1,207000,4,30170
