date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,1.59,1.58,1.59,1.58,0.0,0,15000,2,23800
2017-06-21,1.34,1.32,1.34,1.32,-0.26,-1,65000,3,86800
2017-06-22,1.34,1.35,1.35,1.34,0.03,1,250000,2,335500
2017-06-23,1.25,1.32,1.32,1.25,-0.03,-1,230000,2,289600
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,1.14,1.14,1.14,1.14,0.0,0,15000,1,17100
2017-06-28,1.18,1.16,1.18,1.16,0.02,1,15000,2,17600
2017-06-29,1.14,1.13,1.15,1.13,-0.03,-1,50000,3,57200
2017-06-30,1.26,1.26,1.26,1.23,0.13,1,95000,3,118470
2017-07-03,1.25,1.24,1.25,1.24,-0.02,-1,65000,2,80840
2017-07-04,1.08,1.21,1.21,1.08,-0.03,-1,529000,8,617960
2017-07-05,1.2,1.22,1.23,1.2,0.01,1,128000,6,154610
2017-07-06,1.18,1.2,1.21,1.18,-0.02,-1,215000,5,257450
2017-07-07,1.18,1.17,1.18,1.17,-0.03,-1,231000,4,271170
2017-07-10,1.17,1.16,1.17,1.16,-0.01,-1,103000,2,119510
2017-07-11,1.18,1.19,1.19,1.18,0.03,1,184000,2,217960
