date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,2.94,2.8,2.94,2.7,-0.23,-1,38000,7,106160
2017-05-23,2.98,2.93,3.01,2.89,0.13,1,42000,9,123850
2017-05-24,2.98,2.95,2.98,2.95,0.02,1,31000,5,91690
2017-05-25,3.05,2.89,3.05,2.89,-0.06,-1,11000,2,33070
2017-05-26,2.75,2.69,2.75,2.68,-0.2,-1,8000,4,21530
2017-05-31,2.78,3.16,3.16,2.78,0.47,1,40000,5,120200
2017-06-01,2.75,2.71,2.75,2.71,-0.45,-1,45000,3,123150
2017-06-02,3.06,3.0,3.06,3.0,0.29,1,15000,2,45600
2017-06-03,3.43,3.91,3.94,3.43,0.91,1,47000,7,173020
2017-06-05,3.73,3.59,3.82,3.59,-0.32,-1,96000,5,349350
2017-06-06,3.78,3.66,4.09,3.66,0.07,1,63000,8,246920
2017-06-07,3.48,2.93,3.48,2.93,-0.73,-1,109000,7,352240
2017-06-08,2.98,3.07,3.11,2.98,0.14,1,31000,4,94270
2017-06-09,3.09,3.08,3.13,3.07,0.01,1,35000,5,108480
2017-06-12,2.75,2.46,2.75,2.46,-0.62,-1,65000,4,171900
2017-06-13,2.53,2.44,2.53,2.44,-0.02,-1,16000,3,39940
