date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,1.47,1.47,1.47,1.47,0.0,0,136000,2,199920
2017-05-26,1.45,1.46,1.47,1.45,-0.01,-1,163000,3,237710
2017-05-31,1.51,1.56,1.56,1.51,0.1,1,226000,6,344480
2017-06-01,1.51,1.48,1.51,1.48,-0.08,-1,226000,5,339430
2017-06-02,1.3,1.27,1.3,1.27,-0.21,-1,65000,4,83790
2017-06-03,1.27,1.21,1.27,1.2,-0.06,-1,50000,5,61120
2017-06-05,1.19,1.21,1.21,1.19,0.0,0,70000,2,84500
2017-06-06,1.22,1.22,1.22,1.22,0.01,1,136000,3,165920
2017-06-07,1.21,1.24,1.24,1.21,0.02,1,209000,5,254750
2017-06-08,1.16,1.16,1.16,1.16,-0.08,-1,65000,1,75400
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,1.09,1.22,1.22,1.09,0.0,0,901000,13,1029890
