date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.17,1.2,1.26,1.15,0.04,1,1594000,57,1927110
2017-05-23,1.17,1.21,1.29,1.15,0.01,1,1532000,66,1846280
2017-05-24,1.26,1.09,1.26,1.09,-0.12,-1,1307000,72,1554150
2017-05-25,1.13,1.09,1.15,1.06,0.0,0,350000,14,385660
2017-05-26,1.15,1.1,1.18,1.1,0.01,1,339000,12,390530
2017-05-31,1.06,0.95,1.06,0.91,-0.15,-1,313000,19,309150
2017-06-01,0.93,0.96,0.98,0.92,0.01,1,423000,10,408010
2017-06-02,1.0,1.12,1.24,0.99,0.16,1,1361000,51,1487300
2017-06-03,1.17,1.16,1.19,1.1,0.04,1,895000,40,1039840
2017-06-05,1.16,1.21,1.22,1.12,0.05,1,2022000,41,2398690
2017-06-06,1.14,1.25,1.25,1.1,0.04,1,3545000,89,4161640
2017-06-07,1.22,1.15,1.23,1.15,-0.1,-1,947000,36,1151450
2017-06-08,1.12,1.09,1.15,1.09,-0.06,-1,248000,22,274800
2017-06-09,1.12,1.1,1.15,1.09,0.01,1,649000,11,712880
2017-06-12,1.18,1.16,1.36,1.16,0.06,1,1187000,43,1461440
2017-06-13,1.21,1.59,1.59,1.21,0.43,1,2185000,74,3068540
2017-06-14,1.6,1.61,1.61,1.46,0.02,1,1776000,44,2788200
2017-06-15,1.49,1.46,1.52,1.34,-0.15,-1,261000,27,374040
2017-06-16,1.48,1.45,1.51,1.45,-0.01,-1,206000,8,307100
2017-06-19,1.66,1.53,1.66,1.53,0.08,1,228000,7,361500
2017-06-20,1.49,1.44,1.49,1.44,-0.09,-1,66000,5,96040
2017-06-21,1.49,1.52,1.55,1.49,0.08,1,165000,8,250650
2017-06-22,1.63,1.6,1.63,1.57,0.08,1,148000,10,237700
2017-06-23,1.53,1.6,1.6,1.53,0.0,0,102000,4,161660
2017-06-26,1.5,1.53,1.53,1.5,-0.07,-1,477000,8,724500
2017-06-27,1.55,1.46,1.55,1.46,-0.07,-1,436000,14,662780
2017-06-28,1.36,1.39,1.39,1.33,-0.07,-1,246000,6,327960
2017-06-29,1.36,1.36,1.36,1.36,-0.03,-1,3000,1,4080
2017-06-30,1.25,1.38,1.38,1.24,0.02,1,137000,7,174250
2017-07-03,1.4,1.78,2.0,1.4,0.4,1,582000,27,1006860
2017-07-04,1.9,1.64,1.9,1.64,-0.14,-1,861000,25,1513650
2017-07-05,1.73,1.66,1.73,1.63,0.02,1,586000,13,977820
2017-07-06,1.72,1.62,1.72,1.62,-0.04,-1,371000,6,614320
2017-07-07,1.68,1.55,1.81,1.55,-0.07,-1,958000,11,1629140
2017-07-10,1.54,1.39,1.54,1.39,-0.16,-1,847000,17,1230590
2017-07-11,1.66,1.57,1.66,1.54,0.18,1,490000,10,798180
