date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,1.37,1.38,1.38,1.37,0.0,0,114000,6,157220
2017-05-25,1.36,1.39,1.39,1.36,0.01,1,104000,5,143860
2017-05-26,1.41,1.42,1.42,1.41,0.03,1,90000,3,127500
2017-05-31,1.41,1.46,1.46,1.41,0.04,1,132000,3,189580
2017-06-01,1.45,1.47,1.47,1.45,0.01,1,252000,2,368300
2017-06-02,1.44,1.42,1.44,1.42,-0.05,-1,145000,6,206400
2017-06-03,1.36,1.36,1.36,1.36,-0.06,-1,70000,1,95200
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,1.47,1.47,1.47,1.47,0.0,0,93000,1,136710
2017-06-15,1.43,1.44,1.44,1.43,-0.03,-1,93000,8,133320
2017-06-16,1.46,1.46,1.46,1.46,0.02,1,50000,1,73000
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,1.29,1.29,1.29,1.29,0.0,0,10000,1,12900
2017-06-23,1.18,1.18,1.18,1.18,-0.11,-1,10000,1,11800
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,1.2,1.23,1.23,1.2,0.0,0,138000,2,165900
2017-06-29,1.21,1.2,1.21,1.2,-0.03,-1,238000,3,286880
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,1.32,1.32,1.32,1.32,0.0,0,193000,2,254760
2017-07-04,1.33,1.32,1.33,1.32,0.0,0,193000,2,255930
2017-07-05,1.3,1.29,1.3,1.29,-0.03,-1,120000,2,155900
2017-07-06,1.24,1.24,1.24,1.24,-0.05,-1,1000,1,1240
2017-07-07,1.18,1.18,1.18,1.18,-0.06,-1,1000,1,1180
2017-07-10,1.11,1.11,1.11,1.11,-0.07,-1,1000,1,1110
2017-07-11,0.86,0.86,0.86,0.86,-0.25,-1,1000,1,860
