date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-14,0.87,1.01,1.01,0.87,0.0,0,193000,5,173630
2017-06-15,0.89,0.89,0.91,0.89,-0.12,-1,255000,6,228140
2017-06-16,0.9,0.86,0.96,0.86,-0.03,-1,352000,7,318970
2017-06-19,0.73,0.77,0.77,0.73,-0.09,-1,231000,8,169500
2017-06-20,0.74,0.71,0.74,0.71,-0.06,-1,119000,5,84580
2017-06-21,0.43,0.47,0.47,0.43,-0.24,-1,544000,12,241380
2017-06-22,0.46,0.45,0.48,0.41,-0.02,-1,617000,15,278370
2017-06-23,0.43,0.49,0.5,0.43,0.04,1,597000,13,287020
2017-06-26,0.53,0.5,0.55,0.47,0.01,1,422000,11,215460
2017-06-27,0.46,0.47,0.48,0.42,-0.03,-1,242000,8,109040
2017-06-28,0.5,0.57,0.57,0.49,0.1,1,556000,15,293020
2017-06-29,0.5,0.49,0.51,0.47,-0.08,-1,526000,13,258430
2017-06-30,0.59,0.58,0.6,0.56,0.09,1,364000,12,212600
2017-07-03,0.52,0.48,0.52,0.44,-0.1,-1,573000,20,271620
2017-07-04,0.47,0.52,0.52,0.46,0.04,1,326000,11,162730
2017-07-05,0.5,0.49,0.54,0.49,-0.03,-1,324000,10,165560
2017-07-06,0.45,0.52,0.52,0.44,0.03,1,361000,12,166060
2017-07-07,0.6,0.58,0.61,0.56,0.06,1,451000,14,261710
2017-07-10,0.53,0.62,0.64,0.53,0.04,1,850000,26,521110
2017-07-11,0.59,0.5,0.59,0.48,-0.12,-1,601000,16,320650
