date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.18,0.18,0.18,0.18,-0.04,-1,224000,5,40320
2017-05-23,0.16,0.17,0.17,0.16,-0.01,-1,317000,10,52970
2017-05-24,0.15,0.15,0.15,0.14,-0.02,-1,134000,8,20070
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,0.16,0.17,0.17,0.16,0.0,0,347000,8,57590
2017-05-31,0.18,0.18,0.18,0.18,0.01,1,5000,2,900
2017-06-01,0.15,0.16,0.16,0.15,-0.02,-1,105000,2,16750
2017-06-02,0.15,0.15,0.15,0.15,-0.01,-1,150000,5,22500
2017-06-03,0.15,0.14,0.15,0.14,-0.01,-1,355000,7,51200
2017-06-05,0.14,0.11,0.14,0.11,-0.03,-1,610000,17,74050
2017-06-06,0.12,0.12,0.12,0.12,0.01,1,290000,4,34800
2017-06-07,0.12,0.14,0.14,0.12,0.02,1,650000,8,80700
2017-06-08,0.12,0.13,0.13,0.11,-0.01,-1,215000,4,25850
2017-06-09,0.1,0.12,0.12,0.08,-0.01,-1,1085000,30,117400
2017-06-12,0.12,0.11,0.12,0.1,-0.01,-1,65000,5,7000
2017-06-13,0.08,0.11,0.11,0.08,0.0,0,95000,9,8600
2017-06-14,0.11,0.11,0.12,0.11,0.0,0,70000,3,8000
2017-06-15,0.13,0.12,0.13,0.12,0.01,1,160000,4,19250
2017-06-16,0.11,0.12,0.12,0.11,0.0,0,55000,4,6100
2017-06-19,0.11,0.1,0.11,0.1,-0.02,-1,10000,2,1050
2017-06-20,0.11,0.11,0.11,0.11,0.01,1,10000,1,1100
2017-06-21,,,,,0.0,0,0,0,0
