date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.22,1.18,1.22,1.17,-0.2,-1,168000,5,204010
2017-05-23,1.22,1.17,1.22,1.17,-0.01,-1,114000,4,138080
2017-05-24,1.13,1.13,1.13,1.13,-0.04,-1,7000,1,7910
2017-05-25,1.04,0.82,1.04,0.82,-0.31,-1,230000,16,193810
2017-05-26,0.79,0.84,0.86,0.79,0.02,1,377000,15,311310
2017-05-31,0.82,0.89,0.89,0.82,0.05,1,280000,10,242930
2017-06-01,0.87,0.89,0.89,0.87,0.0,0,115000,3,101850
2017-06-02,0.86,0.88,0.88,0.8,-0.01,-1,207000,7,178350
2017-06-03,0.87,0.88,0.88,0.87,0.0,0,22000,2,19190
2017-06-05,0.86,0.86,0.86,0.86,-0.02,-1,4000,1,3440
2017-06-06,0.87,0.87,0.87,0.87,0.01,1,92000,1,80040
2017-06-07,0.83,0.82,0.83,0.82,-0.05,-1,97000,2,80460
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.78,0.74,0.78,0.74,0.0,0,10000,2,7600
2017-06-13,0.75,0.74,0.75,0.74,0.0,0,116000,2,86950
2017-06-14,0.79,0.79,0.79,0.79,0.05,1,137000,5,108230
2017-06-15,0.73,0.73,0.75,0.73,-0.06,-1,345000,5,253790
2017-06-16,0.72,0.59,0.72,0.59,-0.14,-1,117000,4,82200
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,0.56,0.56,0.56,0.56,0.0,0,125000,1,70000
2017-06-21,0.54,0.54,0.54,0.54,-0.02,-1,125000,1,67500
2017-06-22,0.47,0.48,0.48,0.47,-0.06,-1,15000,2,7100
2017-06-23,0.49,0.49,0.49,0.49,0.01,1,20000,1,9800
2017-06-26,0.43,0.45,0.45,0.43,-0.04,-1,60000,3,26600
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,0.43,0.41,0.43,0.41,0.0,0,65000,3,27350
2017-06-29,0.41,0.41,0.41,0.41,0.0,0,30000,1,12300
2017-06-30,0.43,0.46,0.46,0.43,0.05,1,20000,2,8900
2017-07-03,0.41,0.42,0.42,0.41,-0.04,-1,61000,2,25020
2017-07-04,0.38,0.4,0.4,0.38,-0.02,-1,12000,3,4700
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,0.38,0.38,0.38,0.38,0.0,0,60000,1,22800
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,0.37,0.37,0.37,0.37,0.0,0,6000,1,2220
2017-07-11,0.35,0.35,0.35,0.35,-0.02,-1,10000,1,3500
