date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,2.08,2.08,2.08,2.08,0.07,1,10000,1,20800
2017-05-23,2.07,2.03,2.07,2.03,-0.05,-1,310000,4,638300
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,1.84,1.84,1.84,1.84,0.0,0,126000,4,231840
2017-05-31,1.82,1.82,1.82,1.8,-0.02,-1,66000,4,119720
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,1.77,1.77,1.77,1.77,0.0,0,4000,2,7080
2017-06-06,1.76,1.75,1.76,1.75,-0.02,-1,14000,2,24600
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,1.66,1.64,1.66,1.64,0.0,0,220000,3,361000
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,1.37,1.37,1.37,1.37,0.0,0,10000,1,13700
2017-06-19,1.6,1.6,1.6,1.6,0.23,1,20000,1,32000
2017-06-20,1.68,1.68,1.68,1.68,0.08,1,20000,1,33600
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,1.86,1.86,1.86,1.86,0.0,0,50000,1,93000
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,1.77,1.77,1.77,1.77,0.0,0,82000,2,145140
2017-06-30,1.58,1.53,1.58,1.53,-0.24,-1,82000,4,126060
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,1.59,1.57,1.6,1.57,0.0,0,300000,3,476000
2017-07-07,1.62,1.68,1.68,1.62,0.11,1,300000,3,498000
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,2.41,2.57,2.57,2.41,0.0,0,79000,3,195330
