date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,1.52,1.54,1.54,1.52,0.0,0,143000,3,219960
2017-06-13,1.52,1.6,1.6,1.52,0.06,1,387000,9,602050
2017-06-14,1.53,1.69,1.71,1.53,0.09,1,473000,11,756710
2017-06-15,1.59,1.59,1.67,1.59,-0.1,-1,310000,5,506320
2017-06-16,1.53,1.58,1.58,1.53,-0.01,-1,73000,2,115290
2017-06-19,1.48,1.5,1.5,1.48,-0.08,-1,11000,2,16480
2017-06-20,1.46,1.46,1.46,1.46,-0.04,-1,48000,1,70080
2017-06-21,1.44,1.46,1.46,1.44,0.0,0,105000,2,152340
2017-06-22,1.5,1.53,1.53,1.5,0.07,1,547000,10,828350
2017-06-23,1.5,1.5,1.5,1.49,-0.03,-1,607000,6,909570
2017-06-26,1.49,1.47,1.49,1.47,-0.03,-1,154000,3,228260
2017-06-27,1.44,1.45,1.47,1.44,-0.02,-1,94000,19,136550
2017-06-28,1.47,1.47,1.47,1.47,0.02,1,199000,4,292530
2017-06-29,1.41,1.5,1.5,1.41,0.03,1,354000,21,510590
2017-06-30,1.53,1.49,1.53,1.49,-0.01,-1,212000,4,320250
2017-07-03,1.52,1.51,1.53,1.51,0.02,1,174000,5,265130
2017-07-04,1.52,1.47,1.52,1.47,-0.04,-1,149000,23,222430
2017-07-05,1.53,1.53,1.53,1.53,0.06,1,100000,2,153000
2017-07-06,1.49,1.45,1.49,1.45,-0.08,-1,100000,2,147440
2017-07-07,1.5,1.5,1.5,1.5,0.05,1,30000,1,45000
2017-07-10,1.52,1.51,1.55,1.51,0.01,1,345000,7,527950
2017-07-11,1.52,1.53,1.6,1.51,0.02,1,447000,37,701680
